URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,SR22,EDW UA /OV PMD160010/TM 1812/FL115/TP SR22/TB SEV,SEV,,11500.0,34.47276187733928,-118.01526845166546,2017-10-03 18:12:00,5.0,L
F,B788,UUA /OV YQB 093050 /TM 2330 /FL400 /TP B788 /TB SEV CHOP /RM TURB OCNL,SEV CHOP,,40000.0,46.7563831704503,-70.16421999112235,2017-10-03 23:30:00,5.0,U
T,B737,SMF UUA /OV SMF/TM 0220/FL020/TP B737/TB SEV/RM 020-030MSL ON FINAL RWY16L,SEV,,2000.0,38.69542,-121.59078,2017-10-04 02:20:00,5.0,M
F,B757,UUA /OV CYQT 359030 /TM 0600 /FL360 /TP B757 /TB MDT-SEV CAT,MDT-SEV CAT,,36000.0,48.87186434145034,-89.33703714220188,2017-10-04 06:00:00,5.0,M
T,A388,SNP UUA /OV SPY018090/TM 0635/FL390/TP A388/TB SEV/RM 390-370 SEV  ZAN,SEV,,39000.0,58.59670032792501,-169.3649515287875,2017-10-04 06:35:00,5.0,U
T,B788,ORF UUA /OV 30N 5110W/TM 0958/FL400/TP B788/TB SEV,SEV,,40000.0,36.90333,-76.19222,2017-10-04 09:58:00,5.0,U
T,C680,MYNN UUA /OV ZQA340080/TM 1831/FL250/TP C680/TB SEV,SEV,,25000.0,26.253024981285744,-77.95321072212252,2017-10-04 18:31:00,5.0,U
T,PA46T,SAF UUA /OV SAF170017/TM 0125/FL130/TP PA46T/TB SEV/RM ZAB TMU MOD-SEV TURB NEAR WX 130-110,SEV,,13000.0,35.338058535286,-106.0288926598769,2017-10-05 01:25:00,5.0,L
F,A359,UUA /OV 5651N04953W /TM 0426 /FL370 /TP A359 /TB SEV /RM FLT DEV 10NM SOUTH AND EMERG DESC TO F350 TO AVOID TURB,SEV,,37000.0,56.85,-49.8833,2017-10-05 04:26:00,5.0,U
T,H25B,ASE UUA /OV ASE300010/TM 1635/FL140/TP H25B/WV 18008G17/TB SEV 140/RM DURC ON LINDZ8 SEV TURB 140,SEV 140,,14000.0,39.306510083340086,-107.05519192026306,2017-10-05 16:35:00,5.0,M
T,B777,PDX UUA /OV 4552N 13419W/TM 0128/FL360/TP B777/TB SEV/RM ZOA CWSU,SEV,,36000.0,45.8666,-134.3166,2017-10-06 01:28:00,5.0,H
F,B787,UUA /OV 4746N06711W /TM 0352 /FL390 /TP B787 /TB SEV,SEV,,39000.0,47.7666,-67.1833,2017-10-06 03:52:00,5.0,U
T,B762,FVE UUA /OV PQI360040 /TM 0400 /FL390 /TP B762 /TB SEV /RM ZBWOMIC0409Z,SEV,,39000.0,47.35569066672066,-68.04481,2017-10-06 04:00:00,5.0,H
T,CRJ7,SPA UUA /OV SPA155025/TM 1218/FL140/TP CRJ7/TB EXTRM/RM JUST A POCKET  LASTED 1 SEC/ZTLFD,EXTRM,,14000.0,34.53806336748299,-81.74173620401258,2017-10-06 12:18:00,7.0,M
T,C525,DEN UUA /OV DEN226053/TM 1826/FL240/TP C525/TB SEV/RM NO INJURIES NO DAMAGE ZDV,SEV,,24000.0,39.21913540323844,-105.48502215323866,2017-10-06 18:26:00,5.0,L
F,C525,DEN UA /OV DEN226053/TM 1826/FL240/TP C525/TB SEV/RM NO INJURIES NO DAMAGE ZDV,SEV,,24000.0,39.21913540323844,-105.48502215323866,2017-10-06 18:26:00,5.0,L
T,A388,GPI UUA /OV FCA075040/TM 0100/FL350/TP A388/TB SEV/RM MTW /ZLC,SEV,,35000.0,48.38256000631076,-113.21361278525728,2017-10-07 01:00:00,5.0,U
T,G280,MIA UUA /OV 28N04425W/TM 0354/FL450/TP G280/TB SEV,SEV,,45000.0,0.4666,-44.4166,2017-10-07 03:54:00,5.0,U
T,RJ-7,MSO UUA /OV MSO/TM 0615/FL130/TP RJ-7/TB SEV DURGD TO SURFACE/ZLC,SEV DURGD TO SURFACE,,13000.0,46.9208,-114.0925,2017-10-07 06:15:00,5.0,U
T,MD11,LBL UUA/OV LBL350020/TM 1110/FL300/TP MD11/TB SEV/RM CWSU ZKC,SEV,,30000.0,37.37251584084,-101.03238509656518,2017-10-07 11:10:00,5.0,H
T,PC12,EMP UUA /OV EMP150020/TM 1523/FL210/TP PC12/TB SEV 180-210/RM CWSU ZKC,SEV 180-210,,21000.0,38.0418614826959,-95.97723853734789,2017-10-07 15:23:00,5.0,L
T,F2TH,TTA UUA /OV LIB150015/TM 1954/FL280/TP F2TH/TB SEV,SEV,,28000.0,35.59347611202193,-79.45584953503987,2017-10-07 19:54:00,5.0,M
T,F2TH,LAR UUA /OV LAR030040/TM 2050/FL410/TP F2TH/TB SEV/RM NO DAMAGE/INJURIES.....ZDV,SEV,,41000.0,41.8894570346082,-105.23118539298996,2017-10-07 20:50:00,5.0,M
T,B737,LAR UUA /OV LAR200040/TM 2340/FL370/TP B737/TB SEV/RM ZDV,SEV,,37000.0,40.68554750935713,-105.9785870709992,2017-10-07 23:40:00,5.0,M
F,M20P,KEVV UA /OV SAM180020/TM 2340/FL070/TP M20P/TB SEV/RM MOONEY REPORTED SEVERE TURB AT 7000FT 20 MILES SW OF SAM,SEV,,7000.0,38.15663966663967,-88.09,2017-10-07 23:40:00,5.0,L
T,CRJ7,GNV UUA /OV OTK167025/TM 0005/FL370/TP CRJ7/TB INTMNT SEV TURB/RM +/-003,INTMNT SEV TURB,,37000.0,30.37397958798358,-83.17089397202572,2017-10-08 00:05:00,5.0,M
F,B736,UUA /OV YOJ 090070 /TM 1246 /FL410 /TP B736 /TB MDT-SEV,MDT-SEV,,41000.0,58.62,-114.92929507953762,2017-10-08 12:46:00,5.0,M
T,E55P,GRD UUA /OV GRD360015/TM 1615/FL275/TP E55P/TB SEV/RM NO DAMAGE NO INJURIES/ ZTLFD,SEV,,27500.0,34.50002025002025,-82.16,2017-10-08 16:15:00,5.0,U
T,LJ60,CHA UUA /OV ATL100040/TM 1700/FL140/TP LJ60/TB SEV/RM UNABLE TO CONTROL AIRCRAFT NO INJURIES NO DAMAGE/ZTLFD,SEV,,14000.0,33.51432517121108,-83.65322480757794,2017-10-08 17:00:00,5.0,M
T,LJ60,MLJ UUA /OV ATL135050 /TM 1700 /FL140 /TP LJ60 /WX TS /TB SEV /RM IMC LVL 5 TS,SEV,,14000.0,33.04079661925575,-83.73403893656962,2017-10-08 17:00:00,5.0,M
T,A320,VAD UUA /OV AMG322030/TM 1807/FL380/TP A320/TB SEV CHOP/RM NO DAMAGE NO INJURIES/ZTLFD,SEV CHOP,,38000.0,31.930097291270798,-82.86776103668578,2017-10-08 18:07:00,5.0,M
F,A320,AMG UA /OV AMG326035/TM 1813/FL380/TP A320/TB SEV TURB/RM +003,SEV TURB,,38000.0,32.01970442272158,-82.8893102211717,2017-10-08 18:13:00,5.0,M
T,C172,VEL UUA /OV VEL305017/TM 2312/FL110/TP C172/TB SEV/ZLC,SEV,,11000.0,40.60344648722517,-109.81489888852246,2017-10-08 23:12:00,5.0,L
F,C172,CNO UA /OV CNO120001/TM 1433/FL014/TP C172/TB SEV,SEV,,1400.0,33.96694599166599,-117.6187033972738,2017-10-09 14:33:00,5.0,L
T,DA40,PSP UUA /OV PSP080010/TM 1733/FL065/TP DA40/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN AND ALT. ZLA CWSU,SEV,,6500.0,33.85861370719723,-116.30908718998748,2017-10-09 17:33:00,5.0,L
T,B772,DUT UUA /OV DUT160523 /TM 1031 /FL330 /TP B772 /TB SEV,SEV,,33000.0,45.69834918484446,-161.48089935246716,2017-10-10 10:31:00,5.0,H
T,TBM7,OTM UUA /OV OTM180020/TM 2005/FL260/TP TBM7/TB EXTRM,EXTRM,,26000.0,40.76743266663967,-92.444592,2017-10-10 20:05:00,7.0,L
T,TBM7,OTM UUA /OV OTM170010/TM 2008/FL280/TP TBM7/TB EXTRM 270-280/RM CWSU ZKC,EXTRM 270-280,,28000.0,40.93664507958001,-92.40618241566968,2017-10-10 20:08:00,7.0,L
T,CL30,STL UUA /OV STL360020/TM 2331/FL160/TP CL30/TB SEV CAT/RM CWSU ZKC,SEV CAT,,16000.0,39.085810333360335,-90.3734,2017-10-10 23:31:00,5.0,U
T,HDJT,STL UUA /OV STL015020/TM 2332/FL010/TP HDJT/TB SEV CAT/RM CWSU ZKC,SEV CAT,,1000.0,39.074451355453085,-90.26276442992727,2017-10-10 23:32:00,5.0,U
T,G25C,DFW UUA /OV ORVLL180010/TM 2010/FL110/TP G25C/TB SEV/RM 110-100,SEV,,11000.0,32.89683,-97.038,2017-10-11 20:10:00,5.0,U
T,A380,GUM UUA /OV 1100N 14900E/TM 1520/FL390/TP A380/TB SEV/RM ZOA CWSU,SEV,,39000.0,11.0,149.0,2017-10-12 15:20:00,5.0,U
T,BE36,GUP UUA /OV GUP/TM 1705/FL116/TP BE36/TB SEV/RM ZAB TMU,SEV,,11600.0,35.51106,-108.78931,2017-10-12 17:05:00,5.0,L
T,BE55,PUB UUA /OV PUB240023/TM 2136/FL170/TP BE55/TB SEV/RM SEV MTW +-20KT/800FPM.......ZDV,SEV,,17000.0,38.09831780831781,-104.9213263542778,2017-10-12 21:36:00,5.0,L
F,SR22,ALO UA /OV MIW240010/TM 2010/FL060/TP SR22/TB SEV TURB/RM SMOOTH AT 70,SEV TURB,,6000.0,42.02726591665992,-93.1108946627853,2017-10-13 20:10:00,5.0,L
T,PA46,PUB UUA /OV 30 SW PUB/TM 2040/FL180/TP PA46/TB SEV/RM 180-120 DURD,SEV,,18000.0,37.936417971553446,-104.94881923088616,2017-10-13 20:40:00,5.0,L
T,C172,RYN UUA /OV TUS287017 /TM 2144 /FL055 /TP C172 /TB SEV /RM 5NM NW RYN,SEV,,5500.0,32.20311535960877,-111.25792819270526,2017-10-13 21:44:00,5.0,L
T,GLEX,ALS UUA /OV ALS010045/TM 1115/FL470/TP GLEX/TB SEV MTN WV/RM +- 4000FT +-40KTS,SEV MTN WV,,47000.0,38.17755564188998,-105.69735180675556,2017-10-14 11:15:00,5.0,M
T,C208,RKS UUA /OV RKS/TM 1425/FL093/TP C208/TA M07/TB SEV 093/IC LGT RIME/RM OVER DIGNE ZLC,SEV 093,,9300.0,41.59422,-109.06519,2017-10-14 14:25:00,5.0,L
F,E145,PIA UA /OV BMI02015/TM 0352/FL110/TP E145/TB EXTRM,EXTRM,,11000.0,40.47711,-88.91592,2017-10-15 03:52:00,7.0,M
T,E145,PNT UUA /OV PNT180005/TM 0354/FL110/TP E145/TB SEV-EXTRM,SEV-EXTRM,,11000.0,40.84109991665992,-88.62394,2017-10-15 03:54:00,6.0,M
F,P28A,UUA /OV CYQU 170040 /TM 2039 /FL060 /TP P28A /TB MDT-SEV 060-080 /RM FROM GRANDE CACHE HALFWAY TO CYQU,MDT-SEV 060-080,,6000.0,54.52312831832002,-118.68224346537082,2017-10-15 20:39:00,5.0,L
F,B77W,UUA /OV CYMT 180040 /TM 2100 /FL310 /TP B77W /TB SEV 260-310 /RM IN THE DSNT TO FL290 COULDN'T STOP AND DESCENDED TO FL260 DUE SEV TURB,SEV 260-310,,31000.0,49.10521933327934,-74.52806,2017-10-15 21:00:00,5.0,U
T,B722,MBPV UUA /OV GTK112187/TM 2210/FL350/TP B722/TB SEV/RM DURC FL350-FL380....ZMAMX,SEV,,35000.0,20.162381547657997,-68.04752626642285,2017-10-15 22:10:00,5.0,M
T,CRJ7,KHPN UUA /OV KHPN/TM 0140/FL005/TP CRJ7/TB SEV/RM SEV TURB SHORT FINAL DURD RWY 16 KHPN.,SEV,,500.0,41.06694,-73.7075,2017-10-16 01:40:00,5.0,M
T,CRJ7,KHPN UUA /OV KHPN/TM 0140/FL005/TP CRJ7/TB SEV/RM SEV TURB SHORT FINAL DURD RWY 16 KHPN,SEV,,500.0,41.06694,-73.7075,2017-10-16 01:40:00,5.0,M
F,A333,UUA /OV 4936N06416W /TM 0205 /FL350 /TP A333 /TB SEV /RM TURB DUE -CB'S IN AREA,SEV,,35000.0,49.6,-64.2666,2017-10-16 02:05:00,5.0,H
F,B777,UUA /OV 5023N06240W /TM 0317 /FL360 /TP B777 /TB SEV /RM DSNDD -FL310,SEV,,36000.0,50.3833,-62.6666,2017-10-16 03:17:00,5.0,H
F,B777,UUA /OV 5040N06206W /TM 0317 /FL370 /TP B777 /TB SEV /RM DSNDD -FL310,SEV,,37000.0,50.6666,-62.1,2017-10-16 03:17:00,5.0,H
T,C25A,ATL UUA /OV ATL090030/TM 0349/FL130/TP C25A/TB SEV/RM NO REP OF DAMAGE OR INJURIES/ZTLFD,SEV,,13000.0,33.6301,-83.8412448231063,2017-10-16 03:49:00,5.0,L
T,E145,LGA UUA /OV 10 NE LGA/TM 1154/FL130/TP E145/TB SEV,SEV,,13000.0,40.89731067614885,-73.72463273984937,2017-10-16 11:54:00,5.0,M
F,A319,DCA UA /OV DCA20045/TM 1254/FL145/TP A319/SK SCT/TB SEV/RM CAPS ARRIVAL DCA,SEV,,14500.0,38.8472,-77.03455,2017-10-16 12:54:00,5.0,M
F,SR22,UUA /OV CYYC 240030 /TM 1900 /FL120 /TP SR22 /TB SEV,SEV,,12000.0,50.86386974997975,-114.71009435819478,2017-10-16 19:00:00,5.0,L
F,DH3T,UUA /OV CYTH 360020 /TM 2146 /FL012 /TP DH3T /TB SEV,SEV,,1200.0,56.13447033336033,-97.86417,2017-10-16 21:46:00,5.0,L
T,MD11,VBG UUA /OV SAN240660 /TM 0922 /FL370 /TP MD11 /TB SEV-EXTRM /RM WS +/-60KT +/-1000FT 2937N12935W,SEV-EXTRM,,37000.0,27.233474499554493,-128.5101619266442,2017-10-17 09:22:00,6.0,H
F,C172,UUA /OV CYBW 315006 /TM 1452 /FL055 /TP C172 /TB MDT-SEV,MDT-SEV,,5500.0,51.17377640568931,-114.48705982026496,2017-10-17 14:52:00,5.0,L
F,PA31,UUA /OV YYC 174050 /TM 1618 /FL085 /TP PA31 /TB MDT-SEV /RM UP AND DOWN DRAFTS 1000 FT/MIN,MDT-SEV,,8500.0,50.19116462356471,-113.74151460751858,2017-10-17 16:18:00,5.0,L
F,PA31,UUA /OV CYBW /TM 1633 /FL060 /TP PA31 /TB MDT-SEV 060-085 /RM ENCOUNTERED MDT-SEV TURB ENROUTE CZPC TO CYBW,MDT-SEV 060-085,,6000.0,51.10306,-114.37444,2017-10-17 16:33:00,5.0,L
T,B787,SFO UUA /OV 3700N 12700W/TM 2125/FL350/TP B787/TB SEV 350/NEG 310-340/RM ZOA CWSU,SEV 350,,35000.0,37.0,-127.0,2017-10-17 21:25:00,5.0,U
T,B787,SFO UUA /OV 3750N 12748W/TM 2133/FL350/TP B787/TB SEV/RM ZOA CWSU,SEV,,35000.0,37.8333,-127.8,2017-10-17 21:33:00,5.0,U
F,TBM9,UUA /OV CYYC 225045 /TM 0110 /FL140 /TP TBM9 /TB SEV,SEV,,14000.0,50.583516957330176,-114.86512659741136,2017-10-18 01:10:00,5.0,U
T,PA31,CDB UUA /OV CDB115013 /TM 0134 /FL005 /TP PA31 /TB OCNL SEV,OCNL SEV,,500.0,55.10842529299828,-162.3758999049109,2017-10-18 01:34:00,5.0,L
T,H25B,BIL UUA /OV BIL310030/TM 1110/FL130/TP H25B/TB SEV TURB/RM 130-120 DURD /ZLC,SEV TURB,,13000.0,46.12831983776749,-109.09171214601857,2017-10-18 11:10:00,5.0,M
T,P28A,MLB UUA /OV MLB225007 /TM 1926 /FL025 /TP P28A /SK OVC025 /WX FV02SM SHRA /TB SEV /RM LLWS +/-10KT SFC-003/ IMC/ DURD,SEV,,2500.0,28.020247526695805,-80.73878916341904,2017-10-18 19:26:00,5.0,L
F,BE20,UUA /OV CYXJ 189078 /TM 2300 /FL210 /TP BE20 /TB SEV CAT 190-210,SEV CAT 190-210,,21000.0,54.96256115354005,-121.10313469301109,2017-10-18 23:00:00,5.0,M
F,B777,UUA /OV 5500N09200W /TM 1655 /FL400 /TP B777 /TB SEV /RM A380 MDT TURB A360 LGT CHOP A340 SMOOTH,SEV,,40000.0,55.0,-92.0,2017-10-19 16:55:00,5.0,H
T,B752,HNL UUA /OV HNL/TM 0544/FL240/TP B752/TB SEV TURB/RM FL240-230,SEV TURB,,24000.0,21.31,-157.92,2017-10-20 05:44:00,5.0,M
F,C172,UUA /OV CYND 120025 /TM 1720 /FL020 /TP C172 /TB SEV,SEV,,2000.0,45.31333979164979,-75.04852726264987,2017-10-20 17:20:00,5.0,L
F,IR23,VGT UA /OV 6NM SW VGT/TM 1805/FL038/TP IR23/TB SEV TURB/RM PILOT REPORTED SEV TURB SW BOUND FROM VGT,SEV TURB,,3800.0,36.21069,-115.19444,2017-10-20 18:05:00,5.0,U
T,PA24,ALS UUA /OV ALS260030/TM 1813/FL130/TP PA24/TB SEV/RM ZDV,SEV,,13000.0,37.35205887840831,-106.4815945487134,2017-10-20 18:13:00,5.0,L
F,P28A,UUA /OV CYSB 270010 /TM 1840 /FL040 /TP P28A /TB MDT-SEV /RM CORR COPY DUE TIME,MDT-SEV,,4000.0,46.62611,-81.04428641286121,2017-10-20 18:40:00,5.0,L
F,C182,TRM UA /OV TRM160010 /TM 1909 /FL100 /TP C182 /TB SEV /RM ZLAWC AWC-WEB,SEV,,10000.0,33.47004187733928,-116.09120540353923,2017-10-20 19:09:00,5.0,L
F,C182,TRM UA /OV TRM160010 /TM 1909 /FL100 /TP C182 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,10000.0,33.47004187733928,-116.09120540353923,2017-10-20 19:09:00,5.0,L
T,G5,COD UUA /OV COD/TM 1937/FL100/TP G5/TB SEV/RM SHORT LIVED /ZLC,SEV,,10000.0,44.52019,-109.02381,2017-10-20 19:37:00,5.0,L
F,B763,UUA /OV 4850N04230W /TM 2330 /FL300 /TP B763/TB MDT-SEV/RM,MDT-SEV,,30000.0,48.8333,-42.5,2017-10-20 23:30:00,5.0,H
T,A333,BOS UUA /OV 4324N04953W/TM 0004/FL380/TP A333/TB SEV,SEV,,38000.0,43.4,-49.8833,2017-10-21 00:04:00,5.0,H
T,C680,PUB UUA /OV PUB170050/TM 0052/FL410/TP C680/TB SEV MTW/RM +\-3000FPM ZDV,SEV MTW,,41000.0,37.46926039790002,-104.31394805542604,2017-10-21 00:52:00,5.0,U
T,A321,ALS UUA /OV ALS050025/TM 0155/FL350/TP A321/TB SEV/RM ZDV,SEV,,35000.0,37.706739864806245,-105.45936208584972,2017-10-21 01:55:00,5.0,M
T,A332,BOS UUA /OV 43N046W/TM 0210/FL390/TP A332/TB SEV,SEV,,39000.0,43.0,-46.0,2017-10-21 02:10:00,5.0,H
T,E75L,HDN UUA /OV CHE310049/TM 0232/FL340/TP E75L/TB SEV/RM ZDV,SEV,,34000.0,41.04498573502025,-108.133034384545,2017-10-21 02:32:00,5.0,U
F,B737,UUA /OV YMT 040150 /TM 1035 /FL400 /TP B737 /TB SEV,SEV,,40000.0,51.68526623195231,-72.0416815483905,2017-10-21 10:35:00,5.0,M
T,BE40,MHK UUA /OV MHK/TM 1726/FL010/TP BE40/TB SEV/RM LLWS +/-10KT CWSU ZKC,SEV,,1000.0,39.13528,-96.67778,2017-10-21 17:26:00,5.0,M
T,C25B,TPA UUA /OV PIE330040/TM 1745/FL160/TP C25B/TB OCNL SEV /RM NO INJURIES/ NO DAMAGE,OCNL SEV,,16000.0,28.4873970346082,-83.06465932217509,2017-10-21 17:45:00,5.0,U
T,B737,OMA UUA /OV OMA360030/TM 2110/FL350/TP B737/TB SEV,SEV,,35000.0,41.8103205000405,-95.89917,2017-10-21 21:10:00,5.0,M
T,C208,RDM UUA /OV KRDM/TM 2317/FL060/TP C208/TB SEV TB 060-100/RM UPDRAFT 1900FT DOWNDRAFT 1800FT * ..ZSE,SEV TB 060-100,,6000.0,44.25389,-121.15,2017-10-21 23:17:00,5.0,L
T,C208,JNU UUA /OV SSR150015/TM 2331/FL070/TP C208/TA M08/TB SEV /IC MOD RIME/RM ZAN,SEV,,7000.0,57.95347611202193,-135.0129693725405,2017-10-21 23:31:00,5.0,L
T,C550,PNC UUA /OV PER035027/TM 0005/FL410/TP C550/TB SEV/RM CWSU ZKC,SEV,,41000.0,37.11864827805192,-96.83784202814208,2017-10-22 00:05:00,5.0,L
T,CRJ2,KLFT UUA /OV KLFT110012/TM 1446/FL040/TP CRJ2/TB EXTRM 040,EXTRM 040,,4000.0,30.143090430603003,-91.76350469707111,2017-10-22 14:46:00,7.0,M
F,TBM7,AVL UA /OV AVL020012/TM 1627/FL060/TP TBM7/SK OVC043/TB SEV,SEV,,6000.0,35.61989374719286,-82.4535417635088,2017-10-22 16:27:00,5.0,L
T,C172,LAR UUA /OV LAR /TM 1901 /FL095 /TP C172 /TB SEV 090-100,SEV 090-100,,9500.0,41.31206,-105.675,2017-10-22 19:01:00,5.0,L
T,LNC,KRDM UUA /OV 5-10 SE RDM/TM 1930/FL070/TP LNC/TB MDT-SEV 070 AND BLO/IC NEGATIVE/RM LLWS +10/-15KT 036 AND BLO DURGD RY 29,MDT-SEV 070 AND BLO,,7000.0,44.25389,-121.15,2017-10-22 19:30:00,5.0,U
T,LJ31,CEW UUA /OV CEW300043/TM 1948/FL450/TP LJ31/TB SEV TURB/RM NO INJURIES/NO DAMAGE,SEV TURB,,45000.0,31.13836235836236,-87.24246995506032,2017-10-22 19:48:00,5.0,M
T,C525,RDM UUA /OV S21/TM 2250/FL090/TP C525/TB SEV/RM DURD 4000 DOWNDRAFT ..ZSE,SEV,,9000.0,43.8763,-121.4531,2017-10-22 22:50:00,5.0,L
T,BE40,SZL UUA /OV SZL/TM 2336/FL240/TP BE40/TB SEV/RM ZKCFDC/OH,SEV,,24000.0,38.73029,-93.54799,2017-10-22 23:36:00,5.0,M
T,A320,IRK UUA /OV IRK300040/TM 0214/FL270/TP A320/TB SEV/RM CWSU ZKC,SEV,,27000.0,40.43058033336033,-93.29814408208384,2017-10-23 02:14:00,5.0,M
F,E550,DEN UA /OV 30W DEN/TM 0235/FL150/TP E550/TB SEV,SEV,,15000.0,39.8328,-105.30866481218422,2017-10-23 02:35:00,5.0,U
T,A319,FOD UUA /OV LMN120020/TM 0256/FL270/TP A319/TB SEV/RM ZKC/FD1,SEV,,27000.0,40.43331983331984,-93.58976896200984,2017-10-23 02:56:00,5.0,M
T,GLF5,DEN UUA /OV DEN/TM 0325/FL400/TP GLF5/TB SEV/RM DURC FL400-410 ZDV,SEV,,40000.0,39.8328,-104.6575,2017-10-23 03:25:00,5.0,M
T,C210,SJC UUA /OV SJC030003/TM 1447/FL030/TP C210/TB SEV,SEV,,3000.0,37.402704777595616,-121.89296477164152,2017-10-23 14:47:00,5.0,L
T,E45X,BNA UUA /OV BNA 060040/TM 1540/FL100/TP E45X/TB SEV 140-100/RM PITCHED UP 2000FT PER MIN/ZME,SEV 140-100,,10000.0,36.45225033336033,-85.97438887908989,2017-10-23 15:40:00,5.0,M
T,PC12,SDF UUA /OV EWO/TM 1606/FL160/TP PC12/TB SEV/RM 160 TO 130 IMPROVED OUT OF 130,SEV,,16000.0,37.63,-85.68,2017-10-23 16:06:00,5.0,L
T,A321,IRK UUA /OV MCM/TM 1612/FL330/TP A321/TB SEV/RM CWSU ZKC,SEV,,33000.0,39.65,-92.48,2017-10-23 16:12:00,5.0,M
T,E170,MTO UUA /OV MTO/TM 1708/FL300/TP E170/TB SEV/RM CWSU ZKC,SEV,,30000.0,39.47794,-88.27924,2017-10-23 17:08:00,5.0,U
T,E170,IND UUA /OV MTO/TM 1708/FL300/TP E170/TB SEV,SEV,,30000.0,39.47794,-88.27924,2017-10-23 17:08:00,5.0,U
T,TBM8,IRK UUA /OV MCM 090015/TM 1729/FL310/TP TBM8/TB SEV 310-280/RM CWSU ZKC,SEV 310-280,,31000.0,39.65,-92.15528011303871,2017-10-23 17:29:00,5.0,U
T,B788,ADQ UUA /OV 4912N 14856W/TM 1742/FL390/TP B788/TB SEV/RM ZOA CWSU,SEV,,39000.0,49.2,-148.9333,2017-10-23 17:42:00,5.0,U
T,C560,PIE UUA /OV PIE315027/TM 1800/FL426/TP C560/SK TOP426/TB SEV TURB/RM DURC 422-426,SEV TURB,,42600.0,28.22822382560189,-83.0475304518343,2017-10-23 18:00:00,5.0,M
