URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,C208,MRY UUA /OV MRY280010/TM 1545/FL040/TP C208/TB SEV/RM UP/DOWN DRAFTS 2500 FT/MIN DURD,SEV,,4000.0,36.61931565719723,-122.05323455656398,2024-01-03 15:45:00,5.0,L
T,C208,MRY UUA /OV MRY280005/TM 1545/FL040/TP C208/TB SEV 040-035,SEV 040-035,,4000.0,36.60484380359861,-121.951014908282,2024-01-03 15:45:00,5.0,L
F,C172,VGT UA /OV LAS261015/TM 2027/FL050/TP C172/TB SEV/RM SEV TURB 5NM SW RED ROCK,SEV,,5000.0,36.03278821593886,-115.46891599388144,2024-01-03 20:27:00,5.0,L
F,PC12,KCHS UA /OV BAGGY/TM 2224/FL100/TP PC12/TB SEV,SEV,,10000.0,32.8986,-80.0405,2024-01-03 22:24:00,5.0,L
T,E75,SCK UUA /OV LIN080025/TM 0120/FL200/TP E75/TB SEV CAT 200-260/RM DURC FTHIL3 ...ZOA CWSU,SEV CAT 200-260,,20000.0,38.14235926799308,-120.47873530082845,2024-01-04 01:20:00,5.0,U
F,B789,UUA /OV 62N044W /TM 2251 /FL380 /TP B789 /TB SEV,SEV,,38000.0,62.0,-44.0,2024-01-04 22:51:00,5.0,U
T,C208,RBY UUA /OV RBY/TM 0020/FL036/TP C208/TB SEV 036-055/RM 10-15NE RBY ZAN,SEV 036-055,,3600.0,64.72,-155.46,2024-01-05 00:20:00,5.0,L
T,B767,DFW UUA /OV UKW/TM 0606/FL270/TP B767/TB SEV/RM DURD 270-230,SEV,,27000.0,33.54,-97.82,2024-01-05 06:06:00,5.0,H
F,B77W,UUA /OV 4929N05235W /TM 1025 /FL340 /TP B77W /TB SEV,SEV,,34000.0,49.4833,-52.5833,2024-01-05 10:25:00,5.0,U
F,B77W,UUA /OV 5230N05230W /TM 1104 /FL310 /TP B77W /TB SEV,SEV,,31000.0,52.5,-52.5,2024-01-05 11:04:00,5.0,U
F,B77W,UUA /OV 4930N05230W /TM 1104 /FL310 /TP B77W /TB SEV /RM PRVSLY SENTAS 5230N05230W,SEV,,31000.0,49.5,-52.5,2024-01-05 11:04:00,5.0,U
T,B737,MSY UUA /OV LEV135157/TM 2101/FL350/TP B737/TB SEV/RM ZHU,SEV,,35000.0,27.329587384463057,-87.98062204330776,2024-01-05 21:01:00,5.0,M
T,E50P,PUC UUA /OV PUC212040/TM 2359/FL200/TP E50P/TB SEV /ZLC,SEV,,20000.0,39.0437588079194,-111.21331680925992,2024-01-05 23:59:00,5.0,U
T,B763,ALO UUA /OV ALO085025/TM 0052/FL240/TP B763/TB OCNL SEV/RM DURD 240-200,OCNL SEV,,24000.0,42.59068283432078,-91.83776534000884,2024-01-06 00:52:00,5.0,H
T,C172,BUR UUA /OV VNY045010/TM 0205/FL065/TP C172/TB SEV,SEV,,6500.0,34.32758067614885,-118.34665151825898,2024-01-06 02:05:00,5.0,L
T,C172,ONT UUA /OV EMT/TM 0210/FL075/TP C172/TB SEV TURB,SEV TURB,,7500.0,34.086,-118.035,2024-01-06 02:10:00,5.0,L
T,C172,ONT UUA /OV 4SW POC/TM 0219/FL050/TP C172/TB SEV TB,SEV TB,,5000.0,34.04450572954046,-117.838707759636,2024-01-06 02:19:00,5.0,L
T,C172,ONT UUA /OV ONT 3SE/TM 0241/FL030/TP C172/TB SEV TB,SEV TB,,3000.0,34.056,-117.60119,2024-01-06 02:41:00,5.0,L
T,P28A,CNO UUA /OV PDZ060010/TM 0325/FL040/TP P28A/TB SEV/RM FROM TRM TO CNO BETWEEN FL040-FL060 TURB MOD-SEV,SEV,,4000.0,34.003340083340085,-117.35604699121711,2024-01-06 03:25:00,5.0,L
F,B787,UUA /OV 54N054W /TM 0930 /FL340 /TP B787 /TB SEV,SEV,,34000.0,54.0,-54.0,2024-01-06 09:30:00,5.0,U
T,B763,ANC UUA /OV 2325N14915W/TM 1012/FL370/TP B763/TB SEV,SEV,,37000.0,23.4166,-149.25,2024-01-06 10:12:00,5.0,H
T,SF50,LNS UUA /OV LRP/TM 1514/FL290/TP SF50/TB SEV,SEV,,29000.0,40.12,-76.29,2024-01-06 15:14:00,5.0,U
F,CL60,UUA /OV 53N054W /TM 1526 /FL310 /TP CL60 /TB SEV,SEV,,31000.0,53.0,-54.0,2024-01-06 15:26:00,5.0,M
T,H25B,VRB UUA /OV TRV250025/TM 1849/FL075/TP H25B/TB SEV 075,SEV 075,,7500.0,27.537480063756256,-80.93217461211623,2024-01-06 18:49:00,5.0,M
T,P28B,BJC UUA /OV BJC PATTERN/TM 2143/FL065/TP P28B/TB SEV,SEV,,6500.0,39.90881,-105.11719,2024-01-06 21:43:00,5.0,L
T,CRJ9,MJX UUA /OV CYN080020/TM 2333/FL160/TP CRJ9/TB SEV 160-120,SEV 160-120,,16000.0,39.87788741439447,-74.00256487084265,2024-01-06 23:33:00,5.0,U
T,C208,ILI UUA /OV ILI098052 /TM 0018 /FL080 /TP C208 /TB SEV 080-060 /RMDURD (AKFSS),SEV 080-060,,8000.0,59.62937354253982,-153.2062560945202,2024-01-07 00:18:00,5.0,L
T,C208,ILI UUA /OV ILI098052 /TM 0018 /FL080 /TP C208 /TB SEV 080-060 /RM DURD (AKFSS,SEV 080-060,,8000.0,59.62937354253982,-153.2062560945202,2024-01-07 00:18:00,5.0,L
T,B737,DFW UUA /OV BYP020020/TM 0316/FL200/TP B737/TB SEV,SEV,,20000.0,33.85325624532143,-96.093208267842,2024-01-07 03:16:00,5.0,M
T,B737,DFW UUA /OV BYP/TM 0317/FL220/TP B737/TB SEV/RM ZFW,SEV,,22000.0,33.54,-96.23,2024-01-07 03:17:00,5.0,M
F,A388,ORF UA /OV 3034N07357W/TM 0414/FL270/TP A388/TB SEV,SEV,,27000.0,30.5666,-73.95,2024-01-07 04:14:00,5.0,U
T,A21N,ORF UUA /OV 391746N061750W/TM 0720/FL340/TP A21N/TB SEV,SEV,,34000.0,36.90333,-76.19222,2024-01-07 07:20:00,5.0,U
F,B767,ONT UA /OV 10N SBD/TM 0741/FL100/TP B767/TB SEV 100-078,SEV 100-078,,10000.0,34.262032266680166,-117.2348722,2024-01-07 07:41:00,5.0,H
F,B744,UUA /OV 46N050W /TM 1047 /FL350 /TP B744 /TB SEV,SEV,,35000.0,46.0,-50.0,2024-01-07 10:47:00,5.0,H
T,B738,ACY UUA /OV ACY120010/TM 1724/FL260/TP B738/TB SEV,SEV,,26000.0,39.37423991665992,-74.39021217515925,2024-01-07 17:24:00,5.0,M
T,C25C,SRQ UUA /OV SRQ150025/TM 1904/FL319/TP C25C/TB SEV/RM DURD,SEV,,31900.0,27.04051685336988,-82.32392964642165,2024-01-07 19:04:00,5.0,U
T,GL5T,SDB UUA /OV FIM260070 /TM 2213/FL100/TP GL5T/TB SEV OCNL BLO 100 /RM MOD-SEV AWC-WEB,SEV OCNL BLO 100,,10000.0,34.157394049619384,-120.2719136273658,2024-01-07 22:13:00,5.0,U
F,A359,UUA /OV 6146N04500W /TM 2306 /FL380 /TP A359 /TB SEV /RM SEV MW FOR10 MINS,SEV,,38000.0,61.7666,-45.0,2024-01-07 23:06:00,5.0,U
T,M20P,PHX UUA /OV PXR210018/TM 2318/FL065/TP M20P/TB SEV +/-3GS/RM ZAB/FDCS,SEV +,,6500.0,33.170171334426314,-112.14975009189078,2024-01-07 23:18:00,5.0,L
T,CL60,PSP UUA /OV MORON/TM 0515/FL140/TP CL60/TB SEV 140,SEV 140,,14000.0,36.1794,-83.3754,2024-01-08 05:15:00,5.0,M
T,B77W,BOS UUA /OV 4210N04645W/TM 0732/FL360/TP B77W/TB SEV,SEV,,36000.0,42.1666,-46.75,2024-01-08 07:32:00,5.0,U
T,B77W,BOS UUA /OV 435247N0465047W/TM 0857/FL320/TP B77W/TB SEV,SEV,,32000.0,42.36057,-71.00973,2024-01-08 08:57:00,5.0,U
T,M20P,PSP UUA /OV BNG035005/TM 1550/FL115/TP M20P/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,11500.0,33.98826819963924,-116.792394676626,2024-01-08 15:50:00,5.0,L
T,E170,DFW UUA /OV 10 W DFW/TM 1635/FL110/TP E170/TB SEV,SEV,,11000.0,32.89683,-97.23651150296988,2024-01-08 16:35:00,5.0,U
T,E170,DFW UUA /OV 15 W DFW/TM 1635/FL080/TP E170/TB EXTRM,EXTRM,,8000.0,32.89683,-97.33576725445484,2024-01-08 16:35:00,7.0,U
F,A21N,UUA /OV 62N045W /TM 1639 /FL320 /TP A21N /TB SEV,SEV,,32000.0,62.0,-45.0,2024-01-08 16:39:00,5.0,U
F,C750,HOU UA /OV HOU300060/TM 1800/FL110/TP C750/TB SEV TURB @ 110,SEV TURB @ 110,,11000.0,30.137510500040506,-96.27891080739896,2024-01-08 18:00:00,5.0,M
T,A321,BPT UUA /OV KBPT000050/TM 1815/FL260/TP A321/TB SEV/RM ZHU,SEV,,26000.0,30.78546455340084,-94.02613689,2024-01-08 18:15:00,5.0,M
T,SR22,TRM UUA /OV TRM170020 /TM 1818/FL110/TP SR22/TB SEV CONS /RM AWC-WEB,SEV CONS,,11000.0,33.298374159160005,-116.09014922678172,2024-01-08 18:18:00,5.0,L
T,SR22,L08 UUA /OV TRM170020/TM 1818/FL110/TP SR22/TB CONS SEV/RM COR SA-ID. ZLA CWSU,CONS SEV,,11000.0,33.298374159160005,-116.09014922678172,2024-01-08 18:18:00,5.0,L
F,C25M,SAT UA /OV SAT315015/TM 1822/FL030/TP C25M/TB SEV,SEV,,3000.0,29.71048101422328,-98.6729726477715,2024-01-08 18:22:00,5.0,U
T,E145,AEX UUA /OV AEX292050/TM 1859/FL330/TP E145/TB SEV/RM 50WNW AEX E145 RTPD SEV TURB FL330 NO DAMAGE NO INJURIES KZHU,SEV,,33000.0,31.64691744715027,-93.4632770437616,2024-01-08 18:59:00,5.0,M
T,C172,CNO UUA /OV PDZ260003/TM 2020/FL025/TP C172/TB SEV,SEV,,2500.0,33.91131688784083,-117.58934361889176,2024-01-08 20:20:00,5.0,L
T,C208,GGG UUA /OV GGG360040/TM 2020/FL065/TP C208/TB SEV 065/RM 070-050 DURD ZFW,SEV 065,,6500.0,33.05073066672067,-94.71149,2024-01-08 20:20:00,5.0,L
T,C530,DFW UUA /OV DTO360015/TM 2050/FL050/TP C530/TB SEV,SEV,,5000.0,33.45502025002025,-97.2006,2024-01-08 20:50:00,5.0,U
T,E35C,HOU UUA /OV 8 NW ELA/TM 2112/FL070/TP E35C/TB SEV TURB,SEV TURB,,7000.0,29.677083052811845,-96.44752438896454,2024-01-08 21:12:00,5.0,U
F,C182,PMD UA /OV IYK/TM 2143/FL075/TP C182/TB SEV CHOP,SEV CHOP,,7500.0,35.65874,-117.82953,2024-01-08 21:43:00,5.0,L
T,P46T,MLU UUA /OV SWB315010/TM 2201/FL240/TP P46T/TB SEV/RM ZHU,SEV,,24000.0,32.08786067614885,-92.81893332664636,2024-01-08 22:01:00,5.0,L
T,E170,MLU UUA /OV MLU/TM 2239/FL250/TP E170/TB EXTRM/RM ZFW,EXTRM,,25000.0,32.51086,-92.03769,2024-01-08 22:39:00,7.0,U
T,B739,ARG UUA /OV ARG090015/TM 2244/FL320/TP B739/TB SEV /RM ZME,SEV,,32000.0,36.12467,-90.615577908121,2024-01-08 22:44:00,5.0,M
T,PA31,SAT UUA /OV 15S SAT/TM 2247/FL050/TP PA31/TB SEV TURB 045,SEV TURB 045,,5000.0,29.28366974997975,-98.46978,2024-01-08 22:47:00,5.0,L
T,A21N,MGM UUA /OV MGM30050/TM 2249/FL290/TP A21N/TB SEV CAT/RM NO DAMAGES OR INJURIES REPORTED ZTLFD 11,SEV CAT,,29000.0,32.30064,-86.39397,2024-01-08 22:49:00,5.0,U
T,A320,CRP UUA /OV KCRP180050/TM 2303/FL370/TP A320/TB SEV/RM NO INJURIES OR DAMAGE ZHU,SEV,,37000.0,26.939659166599167,-97.51278,2024-01-08 23:03:00,5.0,M
T,C525,GUP UUA /OV ZUN/TM 2327/FL335/TP C525/TB SEV CAT 335-310/RM DURD - ZAB/FDCS,SEV CAT 335-310,,33500.0,35.08,-108.79,2024-01-08 23:27:00,5.0,L
T,B737,HSA UUA /OV KPCU/TM 2330/FL130/TP B737/TB SEV 130-150/RM ZHU,SEV 130-150,,13000.0,30.56,-89.73,2024-01-08 23:30:00,5.0,M
T,H25B,IAH UUA /OV IAH225060/TM 0043/FL150/TP H25B/TB SEV/RM ZHU,SEV,,15000.0,29.277235943106906,-96.17713440730222,2024-01-09 00:43:00,5.0,M
T,MULTI,IAH UUA /OV IAH225050/TM 0043/FL150/TP MULTI/TB SEV 150-200/RM ZHU,SEV 150-200,,15000.0,29.395096619255757,-96.04106200608518,2024-01-09 00:43:00,5.0,U
T,F2TH,VCT UUA /OV VCT315010/TM 0056/FL190/TP F2TH/TB SEV/RM ZHU,SEV,,19000.0,28.97926067614885,-97.0648764255019,2024-01-09 00:56:00,5.0,M
F,B38M,MKK UA /OV CKH/TM 0058/FL016/TP B38M/TB SEV,SEV,,1600.0,21.27,-157.7,2024-01-09 00:58:00,5.0,U
T,LJ60,LIT UUA /OV LIT315015/TM 0113/FL370/TP LJ60/TB SEV +1000FT/RM ZME,SEV +1000FT,,37000.0,34.90409101422328,-92.45083753934816,2024-01-09 01:13:00,5.0,M
T,GLF5,VCT UUA /OV VCT045030/TM 0120/FL150/TP GLF5/TB SEV/RM NO DAMAGE NO INJURIES ZHU,SEV,,15000.0,29.21498202844655,-96.52657072349432,2024-01-09 01:20:00,5.0,M
T,GALX,VCT UUA /OV VCT270025/TM 0121/FL210/TP GALX/TB SEV/RM ZHU,SEV,,21000.0,28.8614,-97.40609951530116,2024-01-09 01:21:00,5.0,M
T,BCS3,AUS UUA /OV CWK315030/TM 0135/FL210/TP BCS3/TB SEV/RM ZHU,SEV,,21000.0,30.73358202844655,-97.93985976842175,2024-01-09 01:35:00,5.0,U
T,ALL,DFW UUA /OV TTT186030/TM 0136/FL120/TP ALL/TB SEV CONS CAT 120-140/RM ZFW,SEV CONS CAT 120-140,,12000.0,32.37269877413882,-97.10223146383498,2024-01-09 01:36:00,5.0,L
F,BCS1,DFW UA /OV DFW075009/TM 0152/FL115/TP BCS1/TB SEV,SEV,,11500.0,32.93565600141992,-96.86542735121932,2024-01-09 01:52:00,5.0,U
T,CRJ7,IAH UUA /OV IAH315050/TM 0210/FL240/TP CRJ7/TB SEV/RM ZHU,SEV,,24000.0,30.57370338074425,-96.04106200608518,2024-01-09 02:10:00,5.0,M
T,B737,AUS UUA /OV AUS315030/TM 0211/FL130/TP B737/TB SEV/RM ZHU,SEV,,13000.0,30.54810982844655,-98.07897450079852,2024-01-09 02:11:00,5.0,M
T,A321,ACT UUA /OV JEN050020 /TM 0256/FL160/TP A321/TB SEV /RM -ZFW AWC-WEB,SEV,,16000.0,32.37427989184499,-97.57834704050842,2024-01-09 02:56:00,5.0,M
T,GLF6,TME UUA /OV IDU360015/TM 0303/FL290/TP GLF6/TB SEV 290-310/RM ZHU,SEV 290-310,,29000.0,30.21002025002025,-96.56,2024-01-09 03:03:00,5.0,U
T,CRJ9,LFT UUA /OV LFT225025/TM 0305/FL340/TP CRJ9/TB SEV/RM ZHU,SEV,,34000.0,29.90394489962788,-92.33048170561226,2024-01-09 03:05:00,5.0,U
T,A321,DFW UUA /OV DFW072024 /TM 0313/FL120/TP A321/TB SEV CAT 120-140 /RM DURC-ZFW AWC-WEB,SEV CAT 120-140,,12000.0,33.02044680991061,-96.58489041969824,2024-01-09 03:13:00,5.0,M
F,CRJ9,DFW UA /OV DFW140040/TM 0315/FL130/TP CRJ9/TB SEV/RM 130-100 DURD,SEV,,13000.0,32.38609233814606,-96.5275970620428,2024-01-09 03:15:00,5.0,U
T,C68A,CRP UUA /OV CRP/TM 0323/FL210/TP C68A/TB SEV/RM ZHU,SEV,,21000.0,27.77306,-97.51278,2024-01-09 03:23:00,5.0,U
T,E175,CRP UUA /OV CRP090030/TM 0330/FL150/TP E175/TB SEV/RM ZHU,SEV,,15000.0,27.77306,-96.9476348770528,2024-01-09 03:30:00,5.0,U
T,B767,AUS UUA /OV CWK090030/TM 0339/FL200/TP B767/TB SEV 200-240/RM ZHU,SEV 200-240,,20000.0,30.38,-96.95037075682684,2024-01-09 03:39:00,5.0,H
T,E170,DFW UUA /OV CQY330010 /TM 0346/FL130/TP E170/TB SEV /RM -ZFW AWC-WEB,SEV,,13000.0,32.33434925865205,-96.31847742702914,2024-01-09 03:46:00,5.0,U
T,BE20,VCT UUA /OV VCT315020/TM 0413/FL230/TP BE20/TB SEV TURB 230/RM ZHU,SEV TURB 230,,23000.0,29.097121352297695,-97.19945285100378,2024-01-09 04:13:00,5.0,M
T,B737,CLL UUA /OV CLL225015/TM 0414/FL270/TP B737/TB SEV TURB 270/RM ZHU,SEV TURB 270,,27000.0,30.41126898577672,-96.5692584227892,2024-01-09 04:14:00,5.0,M
F,B767,ACT UA /OV ACT/TM 0415/FL170/TP B767/TB SEV 170-190/RM ZFW,SEV 170-190,,17000.0,31.61797,-97.2283,2024-01-09 04:15:00,5.0,H
T,A321,SEP UUA /OV JEN/TM 0439/FL210/TP A321/TB SEV/RM 210-160. ZFW,SEV,,21000.0,32.16,-97.88,2024-01-09 04:39:00,5.0,M
T,A321,GRK UUA /OV AGJ025025/TM 0440/FL230/TP A321/TB CONS SEV 230-130/RM ZFW,CONS SEV 230-130,,23000.0,31.07,-97.83,2024-01-09 04:40:00,5.0,M
T,E170,LIT UUA /OV LIT270020/TM 0502/FL310/TP E170/TB SEV/RM ZME,SEV,,31000.0,34.7273,-92.6413406660198,2024-01-09 05:02:00,5.0,U
T,E170,LIT UUA /OV HOT270020/TM 0503/FL310/TP E170/TB SEV/RM ZME,SEV,,31000.0,34.47803,-93.5006150220178,2024-01-09 05:03:00,5.0,U
F,B767,MKK UA /OV MKK/TM 0509/FL150/TP B767/TB SEV,SEV,,15000.0,21.15,-157.09,2024-01-09 05:09:00,5.0,H
T,E145,CRS UUA /OV CQY310007/TM 0510/FL160/TP E145/TB CONS SEV 130-160/RM OVER BEREE. ZFW,CONS SEV 130-160,,16000.0,32.26499796214575,-96.32561332004764,2024-01-09 05:10:00,5.0,M
T,GLF4,CRS UUA /OV CQY153024/TM 0612/FL180/TP GLF4/TB CONS SEV CAT/RM ZFW,CONS SEV CAT,,18000.0,31.8335685216844,-96.0054024817119,2024-01-09 06:12:00,5.0,M
F,B737,HUM UA /OV TBD135034/TM 0621/FL360/TP B737/TB SEV TURB/RM A/C GAINED 500FT ZHU,SEV TURB,,36000.0,29.25927370109391,-90.36885291838824,2024-01-09 06:21:00,5.0,M
T,GLEX,BPT UUA /OV SBI/TM 0645/FL290/TP GLEX/TB SEV TURB 290/RM ZHU,SEV TURB 290,,29000.0,29.69,-94.04,2024-01-09 06:45:00,5.0,M
T,B737,PSX UUA /OV PSX090010/TM 0645/FL240/TP B737/TB SEV TURB 240/RM ZHU,SEV TURB 240,,24000.0,28.73,-96.05991995290908,2024-01-09 06:45:00,5.0,M
T,E170,XNA UUA /OV XNA045030/TM 0648/FL160/TP E170/TB SEV/RM ZME,SEV,,16000.0,36.63558202844655,-93.86837478316303,2024-01-09 06:48:00,5.0,U
T,B737,GLS UUA /OV VUH/TM 0654/FL210/TP B737/TB SEV TURB 210-250/RM ZHU,SEV TURB 210-250,,21000.0,29.27,-94.87,2024-01-09 06:54:00,5.0,M
T,B737,PSX UUA /OV PSX045050/TM 0705/FL240/TP B737/TB SEV TURB 240-260/RM ZHU,SEV TURB 240-260,,24000.0,29.31930338074425,-95.5779655486687,2024-01-09 07:05:00,5.0,M
T,PC12,PSN UUA /OV CQY052034/TM 0728/FL160/TP PC12/TB CONS SEV 120-160/RM BRAZZ. ZFW,CONS SEV 120-160,,16000.0,32.538903094907845,-95.69231135389194,2024-01-09 07:28:00,5.0,L
T,B737,MSY UUA /OV LEV135035/TM 0730/FL330/TP B737/TB SEV TURB 330/RM ZHU,SEV TURB 330,,33000.0,28.767487633479025,-89.62752720710682,2024-01-09 07:30:00,5.0,M
F,A321,MSY UA /OV LEV090050/TM 1020/FL350/TP A321/SK +300FT- 500FT /TB SEV TURB 350/RM ZHU,SEV TURB 350,,35000.0,29.18,-89.14546081205454,2024-01-09 10:20:00,5.0,M
T,A321,MSY UUA /OV LEV090050/TM 1020/FL350/TP A321/SK +300FT- 500FT /TB SEV TURB 350/RM CORRECTION ZHU,SEV TURB 350,,35000.0,29.18,-89.14546081205454,2024-01-09 10:20:00,5.0,M
T,A21N,MSY UUA /OV LEV180210/TM 1056/FL370/TP A21N/TB SEV TURB 370/RM ZHU,SEV TURB 370,,37000.0,25.6797164997165,-90.1,2024-01-09 10:56:00,5.0,U
T,A320,ALO UUA /OV 10 E ALO/TM 1131/FL350/TP A320/TB SEV/RM +/- 200 FT,SEV,,35000.0,42.554365,-92.1750209023586,2024-01-09 11:31:00,5.0,M
T,E135,CRW UUA /OV BKW/TM 1339/FL050/TP E135/WV 13033KT/TB SEV/RM SEVERE LLWS ON FINAL,SEV,,5000.0,37.78733,-81.12416,2024-01-09 13:39:00,5.0,M
F,B738,BRL UA /OV BRL180010/TM 1416/FL260/TP B738/WV 180110/TB SEV/RM SEV TURB  WESTBOUND WINDS  SMOOTH ABOVE FL270 ZKC FDC FN/DL,SEV,,26000.0,40.60624883331983,-91.125494,2024-01-09 14:16:00,5.0,M
T,B738,BRL UUA /OV BRL170010/TM 1420/FL260/TP B738/L/TB SEV,SEV,,26000.0,40.608781079580005,-91.08727458119697,2024-01-09 14:20:00,5.0,M
T,B38M,CMY UUA /OV CMY/TM 1423/FL360/TP B38M/TB SEV,SEV,,36000.0,43.95835,-90.7379,2024-01-09 14:23:00,5.0,U
F,A319,ATL UA /OV ATL045020/TM 1453/FL070/TP A319/TB SEV/RM NO INJURIES,SEV,,7000.0,33.8658213522977,-84.15869557462784,2024-01-09 14:53:00,5.0,M
T,A319,ATL UUA /OV ATL045020/TM 1453/FL070/TP A319/TB SEV/RM NO INJURIES,SEV,,7000.0,33.8658213522977,-84.15869557462784,2024-01-09 14:53:00,5.0,M
T,B78X,ORF UUA /OV 3821N05643W/TM 1505/FL380/TP B78X/TB SEV,SEV,,38000.0,38.35,-56.7166,2024-01-09 15:05:00,5.0,U
T,C25B,PIE UUA /OV PIE266160/TM 1626/FL450/TP C25B/SK TOP 450/TA M70/TB SEV/IC RIME,SEV,,45000.0,27.723967669268937,-85.69798308917004,2024-01-09 16:26:00,5.0,U
T,LJ31,SRQ UUA /OV SRQ280155/TM 1628/FL470/TP LJ31/TB SEV,SEV,,47000.0,27.85001746155708,-85.42443639287674,2024-01-09 16:28:00,5.0,M
T,B738,SAT UUA /OV KSAT180015/TM 1641/FL300/TP B738/TA M09/TB SEV/RM ZHU,SEV,,30000.0,29.28366974997975,-98.46978,2024-01-09 16:41:00,5.0,M
T,H25B,SAV UUA /OV SAV340060/TM 1736/FL400/TP H25B/TB SEV,SEV,,40000.0,33.071136245964304,-81.60621745359657,2024-01-09 17:36:00,5.0,M
T,E75S,CHS UUA /OV CHS/TM 1855/FL006/TP E75S/WV +/- 20KTS /TB SEV TURB /RM NO INJURIES REPORTED,SEV TURB,,600.0,32.8986,-80.0405,2024-01-09 18:55:00,5.0,U
T,E75L,CHS UUA /OV CHS/TM 1917/FL010/TP E75L/WV +/- 20KTS /TB SEV TURB /RM NO INJURIES REPORTED,SEV TURB,,1000.0,32.8986,-80.0405,2024-01-09 19:17:00,5.0,U
T,A321,SAV UUA /OV SAV300020/TM 1924/FL280/TP A321/TB SEV,SEV,,28000.0,32.29804767668016,-81.54321865245588,2024-01-09 19:24:00,5.0,M
T,E75S,CHS UUA /OV CHS/TM 1952/FL006/TP E75S/TB SEV/RM +/-20KTS,SEV,,600.0,32.8986,-80.0405,2024-01-09 19:52:00,5.0,U
T,B748,IND UUA /OV MIE170027/TM 2013/FL220/TP B748/TB SEV,SEV,,22000.0,39.79927061486601,-85.29337055523762,2024-01-09 20:13:00,5.0,U
T,B739,SRQ UUA /OV SRQ283180/TM 2031/FL350/TP B739/TB SEV,SEV,,35000.0,28.076297826192462,-85.85139336300745,2024-01-09 20:31:00,5.0,M
F,B350,DAY UA /OV ROD/TM 2049/FL200/TP B350/TB SEV/RM NO INJURIES OR DAMAGE,SEV,,20000.0,40.29,-84.04,2024-01-09 20:49:00,5.0,M
T,A321,GNV UUA /OV GNV360030/TM 2053/FL360/TP A321/TB SEV,SEV,,36000.0,30.191740500040503,-82.27602,2024-01-09 20:53:00,5.0,M
T,E75S,CHO UUA /OV 15 S CHO/TM 2130/FL030/TP E75S/TB SEV,SEV,,3000.0,37.88861974997975,-78.45286,2024-01-09 21:30:00,5.0,U
F,C172,BJC UA /OV BJC120001/TM 2140/FL006/TP C172/TB SEV/RM SHORT FINAL RY30R,SEV,,600.0,39.90047599166599,-105.0983716502814,2024-01-09 21:40:00,5.0,L
T,A320,OMN UUA /OV OMN/TM 2206/FL180/TP A320/TB SEV,SEV,,18000.0,29.30056,-81.11361,2024-01-09 22:06:00,5.0,M
T,C525,AMG UUA /OV AMG040028/TM 2237/FL160/TP C525/TA 02/TB SEV/IC MOD RIME,SEV,,16000.0,31.89357636329776,-82.15458543344603,2024-01-09 22:37:00,5.0,L
